type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,115,W2_wifi_idle_quiet_ctrl_v2,13254504,5.017500,6.265000,63.804573,315.114502,-29,0,0,-1
power_sample,116,W2_wifi_idle_quiet_ctrl_v2,13354532,5.017500,5.022500,63.804573,320.000000,-28,0,0,-1
power_sample,117,W2_wifi_idle_quiet_ctrl_v2,13454540,4.800000,13.400000,146.662598,703.511414,-28,0,0,-1
power_sample,118,W2_wifi_idle_quiet_ctrl_v2,13554531,5.016250,5.932500,63.804573,300.458008,-28,0,0,-1
power_sample,119,W2_wifi_idle_quiet_ctrl_v2,13654504,5.017500,5.102500,63.804573,320.000000,-29,0,0,-1
power_sample,120,W2_wifi_idle_quiet_ctrl_v2,13754524,5.017500,5.007500,63.804573,320.000000,-28,0,0,-1
power_sample,121,W2_wifi_idle_quiet_ctrl_v2,13854533,5.016250,5.580000,63.804573,320.000000,-29,0,0,-1
power_sample,122,W2_wifi_idle_quiet_ctrl_v2,13954504,5.018750,6.382500,63.804573,320.000000,-29,0,0,-1
power_sample,123,W2_wifi_idle_quiet_ctrl_v2,14054498,4.846250,12.602500,146.662598,703.511414,-28,0,0,-1
power_sample,124,W2_wifi_idle_quiet_ctrl_v2,14154522,5.017500,5.332500,63.804573,320.000000,-28,0,0,-1
power_sample,125,W2_wifi_idle_quiet_ctrl_v2,14254461,5.017500,6.072500,63.804573,307.786255,-28,0,0,-1
power_sample,126,W2_wifi_idle_quiet_ctrl_v2,14354462,5.017500,4.852500,64.097710,324.885498,-29,0,0,-1
power_sample,127,W2_wifi_idle_quiet_ctrl_v2,14454482,5.018750,4.887500,63.804573,320.000000,-29,0,0,-1
power_sample,128,W2_wifi_idle_quiet_ctrl_v2,14554531,5.016250,5.805000,63.804573,320.000000,-29,0,0,-1
power_sample,129,W2_wifi_idle_quiet_ctrl_v2,14654531,5.017500,5.017500,63.804573,320.000000,-28,0,0,-1
power_sample,130,W2_wifi_idle_quiet_ctrl_v2,14754532,5.022500,5.062500,63.804573,320.000000,-29,0,0,-1
power_sample,131,W2_wifi_idle_quiet_ctrl_v2,14854453,5.017500,5.540000,63.804573,320.000000,-28,0,0,-1
power_sample,132,W2_wifi_idle_quiet_ctrl_v2,14954497,5.018750,6.357500,63.804573,320.000000,-29,0,0,-1
power_sample,133,W2_wifi_idle_quiet_ctrl_v2,15054528,4.807500,11.832500,140.995407,681.526733,-29,0,0,-1
power_sample,134,W2_wifi_idle_quiet_ctrl_v2,15154504,5.016250,5.247500,63.804573,320.000000,-34,0,0,-1
power_sample,135,W2_wifi_idle_quiet_ctrl_v2,15254459,5.017500,5.982500,63.804573,300.458008,-29,0,0,-1
power_sample,136,W2_wifi_idle_quiet_ctrl_v2,15354459,5.017500,5.027500,63.804573,320.000000,-28,0,0,-1
power_sample,137,W2_wifi_idle_quiet_ctrl_v2,15454496,5.017500,4.835000,63.706867,320.000000,-28,0,0,-1
power_sample,138,W2_wifi_idle_quiet_ctrl_v2,15554531,5.017500,5.720000,63.804573,320.000000,-29,0,0,-1
power_sample,139,W2_wifi_idle_quiet_ctrl_v2,15654484,5.017500,5.060000,63.804573,320.000000,-29,0,0,-1
power_sample,140,W2_wifi_idle_quiet_ctrl_v2,15754483,5.016250,4.990000,63.804573,320.000000,-29,0,0,-1
power_sample,141,W2_wifi_idle_quiet_ctrl_v2,15854498,5.017500,5.442500,63.902290,320.000000,-28,0,0,-1
power_sample,142,W2_wifi_idle_quiet_ctrl_v2,15954476,5.018750,6.265000,63.804573,315.114502,-29,0,0,-1
power_sample,143,W2_wifi_idle_quiet_ctrl_v2,16054478,4.821250,4.987500,138.357254,681.526733,-28,0,0,-1
power_sample,144,W2_wifi_idle_quiet_ctrl_v2,16154454,5.017500,4.992500,63.706867,320.000000,-29,0,0,-1
power_sample,145,W2_wifi_idle_quiet_ctrl_v2,16254482,5.016250,5.895000,63.804573,295.572510,-29,0,0,-1
power_sample,146,W2_wifi_idle_quiet_ctrl_v2,16354521,5.017500,10.397500,63.804573,320.000000,-28,0,0,-1
power_sample,147,W2_wifi_idle_quiet_ctrl_v2,16454482,5.020000,5.032500,63.706867,320.000000,-28,0,0,-1
power_sample,148,W2_wifi_idle_quiet_ctrl_v2,16554540,5.016250,5.605000,63.804573,320.000000,-28,0,0,-1
power_sample,149,W2_wifi_idle_quiet_ctrl_v2,16654582,4.780000,13.312500,155.456482,708.396912,-29,0,0,-1
power_sample,150,W2_wifi_idle_quiet_ctrl_v2,16754479,5.017500,5.105000,63.804573,320.000000,-28,0,0,-1
power_sample,151,W2_wifi_idle_quiet_ctrl_v2,16854484,5.016250,5.320000,63.804573,320.000000,-29,0,0,-1
power_sample,152,W2_wifi_idle_quiet_ctrl_v2,16954462,5.016250,6.105000,63.902290,307.786255,-35,0,0,-1
power_sample,153,W2_wifi_idle_quiet_ctrl_v2,17054521,4.827500,4.940000,65.367935,327.328247,-35,0,0,-1
power_sample,154,W2_wifi_idle_quiet_ctrl_v2,17154519,5.017500,4.995000,63.804573,320.000000,-28,0,0,-1
power_sample,155,W2_wifi_idle_quiet_ctrl_v2,17254459,5.018750,5.725000,63.902290,320.000000,-29,0,0,-1
power_sample,156,W2_wifi_idle_quiet_ctrl_v2,17354544,5.017500,13.355000,74.454956,359.083954,-29,0,0,-1
power_sample,157,W2_wifi_idle_quiet_ctrl_v2,17454523,5.021250,5.082500,63.804573,320.000000,-28,0,0,-1
power_sample,158,W2_wifi_idle_quiet_ctrl_v2,17554476,5.017500,5.602500,63.902290,320.000000,-28,0,0,-1
power_sample,159,W2_wifi_idle_quiet_ctrl_v2,17654484,5.017500,6.362500,63.902290,320.000000,-29,0,0,-1
power_sample,160,W2_wifi_idle_quiet_ctrl_v2,17754497,5.016250,5.060000,63.804573,320.000000,-29,0,0,-1
power_sample,161,W2_wifi_idle_quiet_ctrl_v2,17854514,5.018750,5.300000,63.804573,320.000000,-28,0,0,-1
power_sample,162,W2_wifi_idle_quiet_ctrl_v2,17954479,5.017500,6.062500,63.804573,305.343506,-29,0,0,-1
power_sample,163,W2_wifi_idle_quiet_ctrl_v2,18054502,5.010000,4.885000,63.804573,320.000000,-29,0,0,-1
power_sample,164,W2_wifi_idle_quiet_ctrl_v2,18154522,5.017500,4.865000,63.804573,320.000000,-29,0,0,-1
power_sample,165,W2_wifi_idle_quiet_ctrl_v2,18254454,5.017500,5.657500,63.902290,320.000000,-28,0,0,-1
power_sample,166,W2_wifi_idle_quiet_ctrl_v2,18354531,4.888750,12.474999,64.097710,708.396912,-29,0,0,-1
power_sample,167,W2_wifi_idle_quiet_ctrl_v2,18454496,5.023750,4.965000,63.804573,320.000000,-29,0,0,-1
power_sample,168,W2_wifi_idle_quiet_ctrl_v2,18554532,5.017500,5.585000,64.195419,320.000000,-29,0,0,-1
power_sample,169,W2_wifi_idle_quiet_ctrl_v2,18654531,5.017500,6.372500,63.999996,320.000000,-28,0,0,-1
power_sample,170,W2_wifi_idle_quiet_ctrl_v2,18754472,5.016250,4.990000,63.804573,320.000000,-28,0,0,-1
power_sample,171,W2_wifi_idle_quiet_ctrl_v2,18854492,5.018750,5.120000,63.902290,320.000000,-29,0,0,-1
power_sample,172,W2_wifi_idle_quiet_ctrl_v2,18954462,5.017500,5.905000,63.999996,295.572510,-29,0,0,-1
power_sample,173,W2_wifi_idle_quiet_ctrl_v2,19054514,5.012500,5.017500,63.804573,320.000000,-29,0,0,-1
power_sample,174,W2_wifi_idle_quiet_ctrl_v2,19154531,5.017500,4.847500,63.706867,320.000000,-28,0,0,-1
power_sample,175,W2_wifi_idle_quiet_ctrl_v2,19254459,5.016250,5.597500,63.999996,320.000000,-29,0,0,-1
power_sample,176,W2_wifi_idle_quiet_ctrl_v2,19354553,4.808750,13.002500,145.978607,688.854919,-29,0,0,-1
power_sample,177,W2_wifi_idle_quiet_ctrl_v2,19454521,5.017500,5.015000,63.804573,320.000000,-28,0,0,-1
power_sample,178,W2_wifi_idle_quiet_ctrl_v2,19554482,5.017500,5.342500,63.902290,320.000000,-28,0,0,-1
power_sample,179,W2_wifi_idle_quiet_ctrl_v2,19654484,5.017500,6.197500,64.097710,312.671753,-28,0,0,-1
power_sample,180,W2_wifi_idle_quiet_ctrl_v2,19754510,5.017500,4.957500,64.097710,324.885498,-29,0,0,-1
power_sample,181,W2_wifi_idle_quiet_ctrl_v2,19854453,5.016250,4.942500,63.902290,320.000000,-29,0,0,-1
power_sample,182,W2_wifi_idle_quiet_ctrl_v2,19954485,5.017500,5.820000,64.097710,320.000000,-28,0,0,-1
power_sample,183,W2_wifi_idle_quiet_ctrl_v2,20054475,5.015000,5.015000,64.488548,320.000000,-28,0,0,-1
power_sample,184,W2_wifi_idle_quiet_ctrl_v2,20154497,5.020000,5.082500,63.902290,320.000000,-29,0,0,-1
power_sample,185,W2_wifi_idle_quiet_ctrl_v2,20254521,5.016250,5.615000,64.097710,320.000000,-28,0,0,-1
power_sample,186,W2_wifi_idle_quiet_ctrl_v2,20354543,4.818750,13.832500,146.955719,681.526733,-29,0,0,-1
power_sample,187,W2_wifi_idle_quiet_ctrl_v2,20454498,5.016250,5.102500,63.902290,320.000000,-29,0,0,-1
