type,seq,exp,trigger,t_local_us,wifi_rssi
event,283,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1445404083,-34
event,284,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1445904100,-38
event,285,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1446404047,-44
event,286,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1446903712,-33
event,287,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1447404066,-42
event,288,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1447903641,-42
event,289,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1448404088,-45
event,290,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1448903714,-42
event,291,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1449404117,-35
event,292,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1449904297,-46
event,293,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1450404056,-36
event,294,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1450904088,-43
event,295,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep5,periodic,1451404103,-41
