pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777134677416513000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,88,,,,13013,,,,,,0,0.4.0
1777134680433161000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,89,auto,267982044,-28,,,,,,,0,0.4.0
1777134680461706000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,89,,,,13007,,,,,,0,0.4.0
1777134683246737000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,90,auto,270792060,-30,,,,,,,0,0.4.0
1777134683259726000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,90,,,,18260,,,,,,0,0.4.0
1777134686011058000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,91,auto,273557086,-28,,,,,,,0,0.4.0
1777134686022380000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,91,,,,15970,,,,,,0,0.4.0
1777134688913645000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,92,auto,276463092,-35,,,,,,,0,0.4.0
1777134688925595000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,92,,,,12999,,,,,,0,0.4.0
1777134691694656000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,93,auto,279244031,-30,,,,,,,0,0.4.0
1777134691716122000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,93,,,,12159,,,,,,0,0.4.0
1777134694823688000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,94,auto,282371010,-28,,,,,,,0,0.4.0
1777134694837740000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,94,,,,13094,,,,,,0,0.4.0
1777134697828189000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,95,auto,285374031,-31,,,,,,,0,0.4.0
1777134697841086000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,95,,,,16025,,,,,,0,0.4.0
1777134700922893000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,96,auto,288471052,-28,,,,,,,0,0.4.0
1777134700943112000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,96,,,,18009,,,,,,0,0.4.0
1777134703931417000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,97,auto,291481038,-36,,,,,,,0,0.4.0
1777134703943108000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,97,,,,12020,,,,,,0,0.4.0
1777134707124646000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,98,auto,294673065,-28,,,,,,,0,0.4.0
1777134707137039000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,98,,,,13994,,,,,,0,0.4.0
1777134710165485000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,99,auto,297715060,-28,,,,,,,0,0.4.0
1777134710178846000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,99,,,,13266,,,,,,0,0.4.0
1777134713256440000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_baseline,800289061,100,auto,300802044,-30,,,,,,,0,0.4.0
1777134713268115000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_baseline,800289061,100,,,,16031,,,,,,0,0.4.0
