type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,76,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,54662489,5.203750,5.225000,63.706867,332.213715,-45,15,54175083,487406
power_sample,77,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,54762516,5.233750,6.070000,63.804573,320.000000,-37,16,54675095,87421
power_sample,78,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,54862503,5.081250,4.970000,63.999996,337.099213,-39,16,54675095,187408
power_sample,79,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,54962443,5.218750,4.985000,63.804573,332.213715,-45,16,54675095,287348
power_sample,80,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,55062443,5.212500,5.592500,63.902290,332.213715,-39,16,54675095,387348
power_sample,81,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,55162478,5.223750,12.715000,63.999996,544.732788,-40,16,54675095,487383
power_sample,82,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,55262508,5.213750,4.982500,64.097710,337.099213,-39,17,55175074,87434
power_sample,83,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,55362429,5.200000,5.327500,63.804573,332.213715,-45,17,55175074,187355
power_sample,84,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,55462489,5.210000,6.250000,63.902290,327.328247,-45,17,55175074,287415
power_sample,85,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,55562503,5.227500,4.977500,63.804573,332.213715,-45,17,55175074,387429
power_sample,86,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,55662494,5.215000,5.012500,63.804573,332.213715,-36,17,55175074,487420
power_sample,87,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,55762458,5.188750,5.805000,63.999996,332.213715,-45,18,55675103,87355
power_sample,88,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,55862503,5.221250,5.025000,63.609161,337.099213,-38,18,55675103,187400
power_sample,89,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,55962443,5.222500,5.030000,63.902290,332.213715,-45,18,55675103,287340
power_sample,90,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,56062453,5.213750,5.635000,63.999996,332.213715,-34,18,55675103,387350
power_sample,91,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,56162476,5.027500,14.054999,73.575569,708.396912,-33,18,55675103,487373
power_sample,92,W2_wifi_periodic_500ms_quiet_ctrl_v2_rep3,56262508,5.222500,5.062500,63.902290,337.099213,-42,19,56175068,87440
