type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,97,W2_wifi_periodic_4s_quiet_telemetry_v2,11513434,5.045000,6.207500,65.172516,315.114502,-29,2,8000029,3513405
power_sample,98,W2_wifi_periodic_4s_quiet_telemetry_v2,11613445,5.045000,5.117500,65.367935,332.213715,-29,2,8000029,3613416
power_sample,99,W2_wifi_periodic_4s_quiet_telemetry_v2,11713444,5.045000,5.005000,65.172516,327.328247,-39,2,8000029,3713415
power_sample,100,W2_wifi_periodic_4s_quiet_telemetry_v2,11813466,5.045000,5.825000,65.172516,327.328247,-36,2,8000029,3813437
power_sample,101,W2_wifi_periodic_4s_quiet_telemetry_v2,11913505,5.045000,5.130000,65.172516,327.328247,-35,2,8000029,3913476
power_sample,102,W2_wifi_periodic_4s_quiet_telemetry_v2,12013512,4.872500,13.462500,148.812210,725.496155,-39,3,12000044,13468
power_sample,103,W2_wifi_periodic_4s_quiet_telemetry_v2,12113418,5.043750,5.495000,65.367935,327.328247,-36,3,12000044,113374
power_sample,104,W2_wifi_periodic_4s_quiet_telemetry_v2,12213492,5.045000,6.412500,65.172516,324.885498,-37,3,12000044,213448
power_sample,105,W2_wifi_periodic_4s_quiet_telemetry_v2,12313434,4.861250,13.347500,148.714493,725.496155,-39,3,12000044,313390
power_sample,106,W2_wifi_periodic_4s_quiet_telemetry_v2,12413505,4.876250,7.092500,144.610672,703.511414,-35,3,12000044,413461
power_sample,107,W2_wifi_periodic_4s_quiet_telemetry_v2,12513505,5.045000,5.985000,65.172516,327.328247,-29,3,12000044,513461
power_sample,108,W2_wifi_periodic_4s_quiet_telemetry_v2,12613425,5.045000,5.155000,65.367935,327.328247,-37,3,12000044,613381
power_sample,109,W2_wifi_periodic_4s_quiet_telemetry_v2,12713443,5.050000,5.122500,65.172516,327.328247,-35,3,12000044,713399
power_sample,110,W2_wifi_periodic_4s_quiet_telemetry_v2,12813480,5.043750,5.747500,65.172516,327.328247,-35,3,12000044,813436
power_sample,111,W2_wifi_periodic_4s_quiet_telemetry_v2,12913431,5.045000,6.462500,65.172516,327.328247,-36,3,12000044,913387
power_sample,112,W2_wifi_periodic_4s_quiet_telemetry_v2,13013425,5.045000,5.160000,65.172516,327.328247,-36,3,12000044,1013381
power_sample,113,W2_wifi_periodic_4s_quiet_telemetry_v2,13113491,5.046250,5.327500,65.172516,327.328247,-30,3,12000044,1113447
power_sample,114,W2_wifi_periodic_4s_quiet_telemetry_v2,13213480,5.046250,6.117500,65.172516,312.671753,-37,3,12000044,1213436
power_sample,115,W2_wifi_periodic_4s_quiet_telemetry_v2,13313450,5.045000,5.192500,65.172516,327.328247,-31,3,12000044,1313406
power_sample,116,W2_wifi_periodic_4s_quiet_telemetry_v2,13413506,5.035000,5.145000,117.154198,588.702271,-36,3,12000044,1413462
power_sample,117,W2_wifi_periodic_4s_quiet_telemetry_v2,13513476,5.045000,5.772500,65.172516,327.328247,-38,3,12000044,1513432
power_sample,118,W2_wifi_periodic_4s_quiet_telemetry_v2,13613481,5.046250,6.527500,65.172516,332.213715,-37,3,12000044,1613437
power_sample,119,W2_wifi_periodic_4s_quiet_telemetry_v2,13713487,5.045000,13.592500,65.172516,324.885498,-38,3,12000044,1713443
power_sample,120,W2_wifi_periodic_4s_quiet_telemetry_v2,13813435,5.045000,5.415000,65.172516,327.328247,-37,3,12000044,1813391
power_sample,121,W2_wifi_periodic_4s_quiet_telemetry_v2,13913479,5.046250,6.227500,65.172516,315.114502,-37,3,12000044,1913435
power_sample,122,W2_wifi_periodic_4s_quiet_telemetry_v2,14013492,5.045000,5.077500,65.465645,332.213715,-37,3,12000044,2013448
power_sample,123,W2_wifi_periodic_4s_quiet_telemetry_v2,14113491,5.045000,5.027500,65.270226,327.328247,-32,3,12000044,2113447
power_sample,124,W2_wifi_periodic_4s_quiet_telemetry_v2,14213469,5.046250,5.800000,65.172516,327.328247,-36,3,12000044,2213425
power_sample,125,W2_wifi_periodic_4s_quiet_telemetry_v2,14313423,5.045000,6.540000,65.172516,332.213715,-38,3,12000044,2313379
power_sample,126,W2_wifi_periodic_4s_quiet_telemetry_v2,14413418,5.016250,5.305000,65.367935,327.328247,-31,3,12000044,2413374
power_sample,127,W2_wifi_periodic_4s_quiet_telemetry_v2,14513443,5.043750,5.545000,65.465645,332.213715,-36,3,12000044,2513399
power_sample,128,W2_wifi_periodic_4s_quiet_telemetry_v2,14613425,5.045000,6.292500,65.270226,320.000000,-38,3,12000044,2613381
power_sample,129,W2_wifi_periodic_4s_quiet_telemetry_v2,14713450,5.038750,13.160000,144.903809,708.396912,-30,3,12000044,2713406
power_sample,130,W2_wifi_periodic_4s_quiet_telemetry_v2,14813492,5.045000,5.192500,65.367935,327.328247,-36,3,12000044,2813448
power_sample,131,W2_wifi_periodic_4s_quiet_telemetry_v2,14913430,5.045000,5.932500,65.270226,327.328247,-29,3,12000044,2913386
power_sample,132,W2_wifi_periodic_4s_quiet_telemetry_v2,15013425,5.043750,5.315000,65.465645,332.213715,-30,3,12000044,3013381
