pi_rx_time_ns,topic,type,node,protocol,exp,boot_id,seq,trigger,t_local_us,wifi_rssi,rtt_us,old_state,new_state,ha_time,event_id,ha_context_id,mqtt_retain,pipeline_version
1777136497966706000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,86,,,,13089,,,,,,0,0.4.0
1777136501038334000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,87,auto,264204011,-38,,,,,,,0,0.4.0
1777136501048470000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,87,,,,16998,,,,,,0,0.4.0
1777136504185423000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,88,auto,267357040,-38,,,,,,,0,0.4.0
1777136504212099000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,88,,,,16969,,,,,,0,0.4.0
1777136507260477000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,89,auto,270425044,-38,,,,,,,0,0.4.0
1777136507272082000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,89,,,,18972,,,,,,0,0.4.0
1777136510219419000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,90,auto,273389083,-38,,,,,,,0,0.4.0
1777136510232757000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,90,,,,16196,,,,,,0,0.4.0
1777136512995654000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,91,auto,276167089,-38,,,,,,,0,0.4.0
1777136513019386000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,91,,,,23937,,,,,,0,0.4.0
1777136515900384000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,92,auto,279071027,-38,,,,,,,0,0.4.0
1777136515912531000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,92,,,,12004,,,,,,0,0.4.0
1777136518675155000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,93,auto,281847056,-39,,,,,,,0,0.4.0
1777136518687543000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,93,,,,10960,,,,,,0,0.4.0
1777136521518325000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,94,auto,284682056,-38,,,,,,,0,0.4.0
1777136521529002000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,94,,,,18958,,,,,,0,0.4.0
1777136524529760000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,95,auto,287698089,-38,,,,,,,0,0.4.0
1777136524548145000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,95,,,,21927,,,,,,0,0.4.0
1777136527365415000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,96,auto,290537069,-38,,,,,,,0,0.4.0
1777136527379115000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,96,,,,13945,,,,,,0,0.4.0
1777136530412031000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,97,auto,293582089,-38,,,,,,,0,0.4.0
1777136530427291000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,97,,,,13946,,,,,,0,0.4.0
1777136533194377000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,98,auto,296366027,-39,,,,,,,0,0.4.0
1777136533217793000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,98,,,,22163,,,,,,0,0.4.0
1777136536138382000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,99,auto,299310069,-39,,,,,,,0,0.4.0
1777136536161105000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,99,,,,17206,,,,,,0,0.4.0
1777136539336261000,iotbench/wifi/wifi01/event,event,wifi01,wifi,W3_wifi_auto_heavy,1366518800,100,auto,302508083,-39,,,,,,,0,0.4.0
1777136539354060000,iotbench/wifi/wifi01/rtt,rtt,wifi01,wifi,W3_wifi_auto_heavy,1366518800,100,,,,18076,,,,,,0,0.4.0
