type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,91,W2_wifi_periodic_7s_quiet_ctrl_v2,10860439,5.051250,5.740000,64.390839,324.885498,-28,1,7000006,3860433
power_sample,92,W2_wifi_periodic_7s_quiet_ctrl_v2,10960426,5.051250,6.465000,64.488548,327.328247,-29,1,7000006,3960420
power_sample,93,W2_wifi_periodic_7s_quiet_ctrl_v2,11060423,5.051250,5.197500,64.488548,327.328247,-29,1,7000006,4060417
power_sample,94,W2_wifi_periodic_7s_quiet_ctrl_v2,11160469,5.050000,5.442500,64.488548,324.885498,-28,1,7000006,4160463
power_sample,95,W2_wifi_periodic_7s_quiet_ctrl_v2,11260457,5.050000,6.175000,64.488548,312.671753,-29,1,7000006,4260451
power_sample,96,W2_wifi_periodic_7s_quiet_ctrl_v2,11360451,5.050000,5.157500,64.879387,327.328247,-29,1,7000006,4360445
power_sample,97,W2_wifi_periodic_7s_quiet_ctrl_v2,11460495,5.048750,4.992500,64.488548,324.885498,-29,1,7000006,4460489
power_sample,98,W2_wifi_periodic_7s_quiet_ctrl_v2,11560444,5.051250,5.755000,64.488548,324.885498,-27,1,7000006,4560438
power_sample,99,W2_wifi_periodic_7s_quiet_ctrl_v2,11660501,4.887500,5.230000,147.737396,713.282410,-36,1,7000006,4660495
power_sample,100,W2_wifi_periodic_7s_quiet_ctrl_v2,11760485,5.055000,5.157500,64.488548,324.885498,-27,1,7000006,4760479
power_sample,101,W2_wifi_periodic_7s_quiet_ctrl_v2,11860486,5.050000,5.572500,64.683968,327.328247,-26,1,7000006,4860480
power_sample,102,W2_wifi_periodic_7s_quiet_ctrl_v2,11960506,5.050000,6.770000,64.488548,332.213715,-23,1,7000006,4960500
power_sample,103,W2_wifi_periodic_7s_quiet_ctrl_v2,12060470,5.051250,5.117500,64.586258,327.328247,-24,1,7000006,5060464
power_sample,104,W2_wifi_periodic_7s_quiet_ctrl_v2,12160485,5.050000,5.142500,64.488548,324.885498,-23,1,7000006,5160479
power_sample,105,W2_wifi_periodic_7s_quiet_ctrl_v2,12260410,5.050000,5.825000,64.390839,324.885498,-23,1,7000006,5260404
power_sample,106,W2_wifi_periodic_7s_quiet_ctrl_v2,12360421,5.050000,5.197500,64.683968,327.328247,-24,1,7000006,5360415
power_sample,107,W2_wifi_periodic_7s_quiet_ctrl_v2,12460470,5.053750,5.210000,64.488548,324.885498,-23,1,7000006,5460464
power_sample,108,W2_wifi_periodic_7s_quiet_ctrl_v2,12560469,5.050000,5.735000,64.488548,324.885498,-25,1,7000006,5560463
power_sample,109,W2_wifi_periodic_7s_quiet_ctrl_v2,12660459,4.896250,11.142500,139.334351,564.274780,-25,1,7000006,5660453
power_sample,110,W2_wifi_periodic_7s_quiet_ctrl_v2,12760469,5.050000,5.177500,64.488548,327.328247,-24,1,7000006,5760463
power_sample,111,W2_wifi_periodic_7s_quiet_ctrl_v2,12860470,5.051250,5.312500,64.488548,324.885498,-24,1,7000006,5860464
