type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,160,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3951666470,5.218750,6.255000,64.683968,327.328247,-45,32,3951279099,387371
power_sample,161,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3951766470,5.220000,4.930000,64.488548,337.099213,-40,32,3951279099,487371
power_sample,162,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3951866562,5.228750,5.135000,64.586258,337.099213,-37,33,3951779083,87479
power_sample,163,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3951966453,5.207500,5.835000,64.781670,337.099213,-46,33,3951779083,187370
power_sample,164,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3952066497,5.201250,5.070000,64.390839,337.099213,-46,33,3951779083,287414
power_sample,165,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3952166470,5.218750,5.080000,64.586258,337.099213,-46,33,3951779083,387387
power_sample,166,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3952266504,5.200000,5.707500,64.781670,337.099213,-39,33,3951779083,487421
power_sample,167,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3952366568,5.025000,13.597500,141.386261,688.854919,-46,34,3952279110,87458
power_sample,168,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3952466453,5.217500,5.045000,64.586258,337.099213,-37,34,3952279110,187343
power_sample,169,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3952566470,5.210000,5.295000,64.683968,337.099213,-46,34,3952279110,287360
power_sample,170,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3952666482,5.206250,6.150000,64.781670,320.000000,-37,34,3952279110,387372
power_sample,171,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3952766504,5.222500,4.970000,64.586258,339.541962,-37,34,3952279110,487394
power_sample,172,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3952866525,5.227500,4.940000,64.586258,337.099213,-41,35,3952779117,87408
power_sample,173,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3952966487,5.210000,5.767500,64.683968,337.099213,-37,35,3952779117,187370
power_sample,174,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3953066437,5.227500,6.455000,64.879387,339.541962,-45,35,3952779117,287320
power_sample,175,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3953166504,5.200000,5.037500,64.781670,337.099213,-38,35,3952779117,387387
power_sample,176,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3953266470,5.216250,5.425000,64.683968,337.099213,-43,35,3952779117,487353
power_sample,177,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3953366548,5.027500,13.514999,138.748077,683.969421,-45,36,3953279074,87474
power_sample,178,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3953466437,5.212500,4.932500,64.586258,337.099213,-45,36,3953279074,187363
power_sample,179,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3953566488,5.215000,5.085000,64.683968,337.099213,-42,36,3953279074,287414
power_sample,180,W2_wifi_periodic_500ms_quiet_telemetry_v2_rep4,3953666524,5.207500,6.007500,64.781670,307.786255,-37,36,3953279074,387450
