type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,143,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3591543466,5.205000,6.070000,64.879387,315.114502,-55,3,3587356094,4187372
power_sample,144,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3591643435,5.196250,5.165000,65.172516,339.541962,-55,3,3587356094,4287341
power_sample,145,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3591743497,5.198750,5.157500,64.977097,337.099213,-57,3,3587356094,4387403
power_sample,146,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3591843466,5.185000,5.780000,67.615265,351.755707,-55,3,3587356094,4487372
power_sample,147,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3591943462,5.210000,6.515000,64.683968,339.541962,-57,3,3587356094,4587368
power_sample,148,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3592043435,5.195000,5.182500,64.977097,339.541962,-57,3,3587356094,4687341
power_sample,149,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3592143441,4.990000,7.787500,136.500763,681.526733,-57,3,3587356094,4787347
power_sample,150,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3592243509,5.198750,6.292500,64.781670,327.328247,-55,3,3587356094,4887415
power_sample,151,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3592343441,5.191250,5.110000,64.977097,339.541962,-57,3,3587356094,4987347
power_sample,152,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3592443543,5.210000,5.047500,64.879387,337.099213,-56,4,3592356072,87471
power_sample,153,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3592543458,5.205000,5.797500,64.879387,337.099213,-57,4,3592356072,187386
power_sample,154,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3592643490,5.012500,12.877500,141.581665,715.725159,-57,4,3592356072,287418
power_sample,155,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3592743444,5.193750,5.177500,65.074806,339.541962,-57,4,3592356072,387372
power_sample,156,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3592843513,5.206250,5.655000,64.781670,337.099213,-55,4,3592356072,487441
power_sample,157,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3592943497,5.172500,6.410000,64.683968,332.213715,-57,4,3592356072,587425
power_sample,158,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3593043483,5.217500,5.105000,64.879387,339.541962,-57,4,3592356072,687411
power_sample,159,W2_wifi_periodic_5s_quiet_telemetry_v2_rep7,3593143509,5.176250,5.167500,120.085495,620.458008,-56,4,3592356072,787437
