type,power_seq,exp,t_local_us,bus_v,shunt_mV,current_mA,power_mW,wifi_rssi,last_event_seq,last_event_t_local_us,dt_since_event_us
power_sample,128,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,59998439,5.201250,5.085000,64.586258,337.099213,-35,2,56311123,3687316
power_sample,129,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,60098502,4.995000,10.587500,140.506866,701.068726,-34,2,56311123,3787379
power_sample,130,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,60198480,5.020000,13.980000,143.242752,708.396912,-35,2,56311123,3887357
power_sample,131,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,60298487,5.203750,4.897500,64.586258,337.099213,-35,2,56311123,3987364
power_sample,132,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,60398465,5.106250,12.357500,64.683968,332.213715,-34,2,56311123,4087342
power_sample,133,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,60498505,5.211250,5.807500,64.879387,337.099213,-37,2,56311123,4187382
power_sample,134,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,60598466,5.203750,5.092500,65.172516,337.099213,-34,2,56311123,4287343
power_sample,135,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,60698462,5.206250,5.075000,64.586258,337.099213,-34,2,56311123,4387339
power_sample,136,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,60798513,5.217500,5.622500,64.781670,337.099213,-40,2,56311123,4487390
power_sample,137,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,60898427,5.206250,6.315000,64.879387,332.213715,-35,2,56311123,4587304
power_sample,138,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,60998497,5.202500,5.052500,64.683968,337.099213,-28,2,56311123,4687374
power_sample,139,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,61098423,5.220000,5.052500,64.781670,337.099213,-32,2,56311123,4787300
power_sample,140,W2_wifi_periodic_9s_quiet_telemetry_v2_rep4,61198462,5.180000,5.965000,64.879387,312.671753,-30,2,56311123,4887339
